# header_lines : 147
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: ch4_brw_surface-insitu_1_ccgg_DailyData
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Methane Dry Air Mole Fractions from quasi-continuous measurements at Barrow, Alaska.
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: K.W. Thoning, X. Lan, A.M. Crotwell, and J.W. Mund (2024),  Atmospheric methane from quasi-continuous measurements at  Barrow, Alaska and Mauna Loa, Hawaii, 1986-2023, Version: 2024-02-12,   National Oceanic and Atmospheric Administration (NOAA), Global Monitoring Laboratory (GML), Boulder, Colorado, USA https://doi.org/10.15138/ve0c-be70
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : BRW
# site_name : Barrow Atmospheric Baseline Observatory
# site_country : United States
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# site_latitude : 71.323
# site_longitude : -156.6114
# site_elevation : 11.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : -9.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# site_url : https://gml.noaa.gov/obop/brw/index.html
# dataset_creation_date : 2024-02-12T15:47:26.989961
# dataset_num : 17
# dataset_name : ch4_brw_surface-insitu_1_ccgg_DailyData
# dataset_parameter : ch4
# dataset_parameter_name : Methane
# dataset_parameter_industrial_name : Methane
# dataset_project : surface-insitu
# dataset_platform : fixed
# dataset_selection : Daily values derived from hourly data representative of baseline conditions
# dataset_selection_tag : DailyData
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/ch4/insitu/README_ch4_surface-insitu_ccgg.html
# dataset_calibration_scale : CH4_X2004A
# dataset_start_date : 1986-01-29T00:00:00Z
# dataset_stop_date : 2023-12-31T00:00:00Z
# dataset_data_frequency : 1
# dataset_data_frequency_unit : day
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Dlugokencky, E. J., L. P. Steele, P. M. Lang and K. A. Masarie, (1995), Atmospheric methane at Mauna Loa and Barrow observatories: Presentation and analysis of in situ measurements, Journal of Geophysical Research-Atmospheres, 100, d11, 23103-23113, doi:10.1029/95JD0246.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: ch4
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# lab_1_comparison_activity : Ongoing comparison with co-located measurements including NOAA surface flask data and independent measurement laboratories.
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: ch4
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# midpoint_time:long_name : sample_midpoint_time_in_seconds_since_january_1_1970
# midpoint_time:units : seconds since 1970-01-01T00:00:00Z
# midpoint_time:comment : POSIX midpoint time.  Number of seconds since January 1, 1970 in UTC.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : nanomol mol-1
# value:comment : Mole fraction reported in units of nanomol mol-1 (10-9 mol per mol of dry air); abbreviated as ppb (parts per billion).
# value:scale_comment : CH4_X2004A
# value_std_dev:_FillValue : -99.99
# value_std_dev:long_name : standard_deviation_in_reported_value
# value_std_dev:units : nanomol mol-1
# value_std_dev:comment : This is the standard deviation of the reported mean value when nvalue is greater than 1. See provider_comment if available.
# nvalue:_FillValue : -9
# nvalue:long_name : number_of_measurements_contributing_to_reported_value
# nvalue:comment : Number of individual measurements used to compute reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal midpoint_time value value_std_dev nvalue latitude longitude altitude elevation intake_height qcflag
BRW 1986 3 19 0 0 0 1986-03-19T00:00:00Z 1986.2109589041097 511617600 1799.09 2.01 6 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 3 20 0 0 0 1986-03-20T00:00:00Z 1986.213698630137 511704000 1802.17 3.71 9 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 3 21 0 0 0 1986-03-21T00:00:00Z 1986.2164383561644 511790400 1789.24 3.93 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 3 22 0 0 0 1986-03-22T00:00:00Z 1986.2191780821918 511876800 1781.08 1.14 3 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 3 23 0 0 0 1986-03-23T00:00:00Z 1986.2219178082191 511963200 1804.53 0.0 1 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 3 24 0 0 0 1986-03-24T00:00:00Z 1986.2246575342465 512049600 1781.26 11.41 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 3 25 0 0 0 1986-03-25T00:00:00Z 1986.227397260274 512136000 1781.0 3.14 5 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 3 26 0 0 0 1986-03-26T00:00:00Z 1986.2301369863014 512222400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 3 27 0 0 0 1986-03-27T00:00:00Z 1986.2328767123288 512308800 1768.23 4.96 16 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 3 28 0 0 0 1986-03-28T00:00:00Z 1986.2356164383561 512395200 1774.88 2.37 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 3 29 0 0 0 1986-03-29T00:00:00Z 1986.2383561643835 512481600 1776.55 3.31 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 3 30 0 0 0 1986-03-30T00:00:00Z 1986.2410958904109 512568000 1786.84 0.0 1 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 3 31 0 0 0 1986-03-31T00:00:00Z 1986.2438356164384 512654400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 1 0 0 0 1986-04-01T00:00:00Z 1986.2465753424658 512740800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 2 0 0 0 1986-04-02T00:00:00Z 1986.2493150684932 512827200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 3 0 0 0 1986-04-03T00:00:00Z 1986.2520547945205 512913600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 4 0 0 0 1986-04-04T00:00:00Z 1986.2547945205479 513000000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 5 0 0 0 1986-04-05T00:00:00Z 1986.2575342465752 513086400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 6 0 0 0 1986-04-06T00:00:00Z 1986.2602739726028 513172800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 7 0 0 0 1986-04-07T00:00:00Z 1986.2630136986302 513259200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 8 0 0 0 1986-04-08T00:00:00Z 1986.2657534246575 513345600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 9 0 0 0 1986-04-09T00:00:00Z 1986.268493150685 513432000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 10 0 0 0 1986-04-10T00:00:00Z 1986.2712328767122 513518400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 11 0 0 0 1986-04-11T00:00:00Z 1986.2739726027398 513604800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 12 0 0 0 1986-04-12T00:00:00Z 1986.2767123287672 513691200 1768.06 8.25 15 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 4 13 0 0 0 1986-04-13T00:00:00Z 1986.2794520547945 513777600 1778.81 6.72 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 4 14 0 0 0 1986-04-14T00:00:00Z 1986.282191780822 513864000 1770.69 4.79 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 4 15 0 0 0 1986-04-15T00:00:00Z 1986.2849315068493 513950400 1773.82 9.09 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 4 16 0 0 0 1986-04-16T00:00:00Z 1986.2876712328766 514036800 1763.14 2.83 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 4 17 0 0 0 1986-04-17T00:00:00Z 1986.2904109589042 514123200 1769.34 4.93 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 4 18 0 0 0 1986-04-18T00:00:00Z 1986.2931506849316 514209600 1769.12 3.47 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 4 19 0 0 0 1986-04-19T00:00:00Z 1986.295890410959 514296000 1767.63 2.51 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 4 20 0 0 0 1986-04-20T00:00:00Z 1986.2986301369863 514382400 1764.92 1.44 7 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 4 21 0 0 0 1986-04-21T00:00:00Z 1986.3013698630136 514468800 1758.51 1.46 11 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 4 22 0 0 0 1986-04-22T00:00:00Z 1986.304109589041 514555200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 23 0 0 0 1986-04-23T00:00:00Z 1986.3068493150686 514641600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 24 0 0 0 1986-04-24T00:00:00Z 1986.309589041096 514728000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 25 0 0 0 1986-04-25T00:00:00Z 1986.3123287671233 514814400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 26 0 0 0 1986-04-26T00:00:00Z 1986.3150684931506 514900800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 4 27 0 0 0 1986-04-27T00:00:00Z 1986.317808219178 514987200 1771.41 2.11 17 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 4 28 0 0 0 1986-04-28T00:00:00Z 1986.3205479452056 515073600 1772.21 2.44 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 4 29 0 0 0 1986-04-29T00:00:00Z 1986.323287671233 515160000 1764.66 4.0 3 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 4 30 0 0 0 1986-04-30T00:00:00Z 1986.3260273972603 515246400 1763.36 2.2 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 1 0 0 0 1986-05-01T00:00:00Z 1986.3287671232877 515332800 1763.65 3.44 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 2 0 0 0 1986-05-02T00:00:00Z 1986.331506849315 515419200 1771.05 13.49 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 3 0 0 0 1986-05-03T00:00:00Z 1986.3342465753424 515505600 1764.28 5.45 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 4 0 0 0 1986-05-04T00:00:00Z 1986.33698630137 515592000 1765.81 5.27 4 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 5 0 0 0 1986-05-05T00:00:00Z 1986.3397260273973 515678400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 5 6 0 0 0 1986-05-06T00:00:00Z 1986.3424657534247 515764800 1764.4 5.87 13 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 7 0 0 0 1986-05-07T00:00:00Z 1986.345205479452 515851200 1760.45 4.46 6 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 8 0 0 0 1986-05-08T00:00:00Z 1986.3479452054794 515937600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 5 9 0 0 0 1986-05-09T00:00:00Z 1986.3506849315067 516024000 1771.44 7.72 9 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 10 0 0 0 1986-05-10T00:00:00Z 1986.3534246575343 516110400 1764.52 3.93 13 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 11 0 0 0 1986-05-11T00:00:00Z 1986.3561643835617 516196800 1759.12 5.15 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 12 0 0 0 1986-05-12T00:00:00Z 1986.358904109589 516283200 1759.77 8.47 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 13 0 0 0 1986-05-13T00:00:00Z 1986.3616438356164 516369600 1757.87 3.96 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 14 0 0 0 1986-05-14T00:00:00Z 1986.3643835616438 516456000 1755.28 2.77 5 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 15 0 0 0 1986-05-15T00:00:00Z 1986.3671232876711 516542400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 5 16 0 0 0 1986-05-16T00:00:00Z 1986.3698630136987 516628800 1755.66 4.61 2 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 17 0 0 0 1986-05-17T00:00:00Z 1986.372602739726 516715200 1755.26 3.08 16 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 18 0 0 0 1986-05-18T00:00:00Z 1986.3753424657534 516801600 1756.05 5.65 10 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 19 0 0 0 1986-05-19T00:00:00Z 1986.3780821917808 516888000 1754.03 5.73 14 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 20 0 0 0 1986-05-20T00:00:00Z 1986.3808219178081 516974400 1753.52 2.67 21 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 21 0 0 0 1986-05-21T00:00:00Z 1986.3835616438357 517060800 1754.27 3.21 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 22 0 0 0 1986-05-22T00:00:00Z 1986.386301369863 517147200 1756.63 5.6 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 23 0 0 0 1986-05-23T00:00:00Z 1986.3890410958904 517233600 1753.3 2.85 15 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 24 0 0 0 1986-05-24T00:00:00Z 1986.3917808219178 517320000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 5 25 0 0 0 1986-05-25T00:00:00Z 1986.3945205479451 517406400 1773.39 17.47 4 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 5 26 0 0 0 1986-05-26T00:00:00Z 1986.3972602739725 517492800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 5 27 0 0 0 1986-05-27T00:00:00Z 1986.4 517579200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 5 28 0 0 0 1986-05-28T00:00:00Z 1986.4027397260274 517665600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 5 29 0 0 0 1986-05-29T00:00:00Z 1986.4054794520548 517752000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 5 30 0 0 0 1986-05-30T00:00:00Z 1986.4082191780822 517838400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 5 31 0 0 0 1986-05-31T00:00:00Z 1986.4109589041095 517924800 1777.85 7.41 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 1 0 0 0 1986-06-01T00:00:00Z 1986.4136986301369 518011200 1756.51 9.64 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 2 0 0 0 1986-06-02T00:00:00Z 1986.4164383561645 518097600 1749.74 3.85 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 3 0 0 0 1986-06-03T00:00:00Z 1986.4191780821918 518184000 1748.89 3.26 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 4 0 0 0 1986-06-04T00:00:00Z 1986.4219178082192 518270400 1749.38 5.74 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 5 0 0 0 1986-06-05T00:00:00Z 1986.4246575342465 518356800 1746.92 3.06 14 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 6 0 0 0 1986-06-06T00:00:00Z 1986.427397260274 518443200 1744.12 4.15 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 7 0 0 0 1986-06-07T00:00:00Z 1986.4301369863015 518529600 1747.68 3.39 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 8 0 0 0 1986-06-08T00:00:00Z 1986.4328767123288 518616000 1743.58 3.37 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 9 0 0 0 1986-06-09T00:00:00Z 1986.4356164383562 518702400 1744.26 3.41 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 10 0 0 0 1986-06-10T00:00:00Z 1986.4383561643835 518788800 1746.47 3.87 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 11 0 0 0 1986-06-11T00:00:00Z 1986.441095890411 518875200 1743.43 4.32 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 12 0 0 0 1986-06-12T00:00:00Z 1986.4438356164383 518961600 1742.17 4.31 17 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 13 0 0 0 1986-06-13T00:00:00Z 1986.4465753424658 519048000 1752.62 0.0 1 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 14 0 0 0 1986-06-14T00:00:00Z 1986.4493150684932 519134400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 6 15 0 0 0 1986-06-15T00:00:00Z 1986.4520547945206 519220800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 6 16 0 0 0 1986-06-16T00:00:00Z 1986.454794520548 519307200 1746.8 3.37 5 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 17 0 0 0 1986-06-17T00:00:00Z 1986.4575342465753 519393600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 6 18 0 0 0 1986-06-18T00:00:00Z 1986.4602739726026 519480000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 6 19 0 0 0 1986-06-19T00:00:00Z 1986.4630136986302 519566400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 6 20 0 0 0 1986-06-20T00:00:00Z 1986.4657534246576 519652800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 6 21 0 0 0 1986-06-21T00:00:00Z 1986.468493150685 519739200 1742.39 1.85 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 22 0 0 0 1986-06-22T00:00:00Z 1986.4712328767123 519825600 1741.79 3.52 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 23 0 0 0 1986-06-23T00:00:00Z 1986.4739726027397 519912000 1741.63 2.84 6 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 24 0 0 0 1986-06-24T00:00:00Z 1986.4767123287672 519998400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 6 25 0 0 0 1986-06-25T00:00:00Z 1986.4794520547946 520084800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 6 26 0 0 0 1986-06-26T00:00:00Z 1986.482191780822 520171200 1803.97 30.75 8 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 27 0 0 0 1986-06-27T00:00:00Z 1986.4849315068493 520257600 1748.38 0.0 1 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 6 28 0 0 0 1986-06-28T00:00:00Z 1986.4876712328767 520344000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 6 29 0 0 0 1986-06-29T00:00:00Z 1986.490410958904 520430400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 6 30 0 0 0 1986-06-30T00:00:00Z 1986.4931506849316 520516800 1764.8 0.0 1 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 1 0 0 0 1986-07-01T00:00:00Z 1986.495890410959 520603200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 7 2 0 0 0 1986-07-02T00:00:00Z 1986.4986301369863 520689600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 7 3 0 0 0 1986-07-03T00:00:00Z 1986.5013698630137 520776000 1748.93 8.96 2 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 4 0 0 0 1986-07-04T00:00:00Z 1986.504109589041 520862400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 7 5 0 0 0 1986-07-05T00:00:00Z 1986.5068493150684 520948800 1756.99 5.91 8 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 6 0 0 0 1986-07-06T00:00:00Z 1986.509589041096 521035200 1755.32 8.85 11 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 7 0 0 0 1986-07-07T00:00:00Z 1986.5123287671233 521121600 1746.75 14.52 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 8 0 0 0 1986-07-08T00:00:00Z 1986.5150684931507 521208000 1743.7 9.85 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 9 0 0 0 1986-07-09T00:00:00Z 1986.517808219178 521294400 1739.17 12.27 16 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 10 0 0 0 1986-07-10T00:00:00Z 1986.5205479452054 521380800 1739.17 7.94 11 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 11 0 0 0 1986-07-11T00:00:00Z 1986.5232876712328 521467200 1742.99 7.25 6 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 12 0 0 0 1986-07-12T00:00:00Z 1986.5260273972603 521553600 1749.77 16.52 5 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 13 0 0 0 1986-07-13T00:00:00Z 1986.5287671232877 521640000 1770.67 8.44 3 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 14 0 0 0 1986-07-14T00:00:00Z 1986.531506849315 521726400 1801.59 50.61 4 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 15 0 0 0 1986-07-15T00:00:00Z 1986.5342465753424 521812800 1795.21 66.04 4 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 16 0 0 0 1986-07-16T00:00:00Z 1986.5369863013698 521899200 1732.62 8.12 9 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 17 0 0 0 1986-07-17T00:00:00Z 1986.5397260273974 521985600 1770.39 49.58 6 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1986 7 18 0 0 0 1986-07-18T00:00:00Z 1986.5424657534247 522072000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 7 19 0 0 0 1986-07-19T00:00:00Z 1986.545205479452 522158400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1986 7 20 0 0 0 1986-07-20T00:00:00Z 1986.5479452054794 522244800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
